STATIONID,parameter,n,tau,mk_p,sen_slope,sen_ci_lower,sen_ci_upper,trend
SUNSUN1D,SPCD_epi,40,0.683771789158578,5.690570922846602e-10,0.9119429590017827,0.7716666666666668,1.0739130434782609,Worsening
SUNSUN1D,CHL_comp,39,-0.05006784235703823,0.6631161433093447,-0.0016071428571428545,-0.012142857142857138,0.00911764705882353,Stable
SUNSUN1D,PH_epi,40,0.3578918904292786,0.0012881821646624659,0.008550420168067207,0.004130434782608723,0.0129999999999999,Improving
SUNSUN1D,TP_hypo,40,0.29064880323651204,0.015867660044494924,0.04006410256410256,0,0.1,Worsening
SUNSUN1D,TP_epi,37,0.11428716699532547,0.39934605060183803,0,0,0,Stable
